
New Run at  01/26/2015 23:34:31
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241268300,246399.0;9672.0;244179.0;11767.0;233417.0;9403.0;1.22766562523;1.02625811959,1704.0 19.0 109536;1437.0 64.0 109542;59211.0 2458.0 109510;1334.0 13.0 109543;1185.0 48.0 109544;1109.0 26.0 109545;1105.0 28.0 109546;1057.0 37.0 109547;1017.0 14.0 109548;824.0 20.0 109550;505.0 15.0 109552;2598.0 115.0 109524;2548.0 122.0 109525;1530.0 71.0 109417;2228.0 45.0 109529;2116.0 68.0 109530;1740.0 43.0 109531;1864.0 33.0 109533;1910.0 82.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 980;109542 1081;109510 1041;109543 1054;109544 1073;109545 1026;109546 1028;109547 1067;109548 1036;109550 1052;109552 1013;109524 1047;109525 1104;109417 1039;109529 1056;109530 1075;109531 1070;109533 1055;109534 1103
data,1241268900,247424.0;9699.0;245221.0;11806.0;234488.0;9438.0;1.22817423985;1.02677246791,1720.0 19.0 109536;1455.0 64.0 109542;59944.0 2487.0 109510;1355.0 13.0 109543;1202.0 48.0 109544;1132.0 26.0 109545;1128.0 29.0 109546;1071.0 38.0 109547;1033.0 14.0 109548;834.0 21.0 109550;525.0 15.0 109552;2610.0 116.0 109524;2571.0 123.0 109525;1545.0 71.0 109417;2240.0 45.0 109529;2140.0 68.0 109530;1756.0 47.0 109531;1880.0 34.0 109533;1923.0 82.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1076;109542 1100;109510 1037;109543 1057;109544 1054;109545 1067;109546 1041;109547 1055;109548 1003;109550 1018;109552 1072;109524 1094;109525 1043;109417 1100;109529 987;109530 1029;109531 1038;109533 1064;109534 1065
data,1241269200,248510.0;9725.0;246309.0;11852.0;235539.0;9471.0;1.22960500187;1.02751286714,1735.0 19.0 109536;1474.0 64.0 109542;60728.0 2523.0 109510;1371.0 14.0 109543;1220.0 48.0 109544;1557.0 71.0 109417;1150.0 31.0 109546;1087.0 39.0 109547;1055.0 14.0 109548;849.0 22.0 109550;541.0 16.0 109552;2625.0 116.0 109524;2587.0 123.0 109525;1152.0 26.0 109545;2263.0 46.0 109529;2155.0 69.0 109530;1770.0 47.0 109531;1891.0 34.0 109533;1942.0 84.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1039;109542 1046;109510 1063;109543 999;109544 1049;109417 1032;109546 1068;109547 1018;109548 1064;109550 1028;109552 1036;109524 1060;109525 1103;109545 1089;109529 1098;109530 1041;109531 1045;109533 1101;109534 1021
data,1241269800,249605.0;9759.0;247356.0;11897.0;236663.0;9502.0;1.23016389094;1.02691056833,1747.0 19.0 109536;61456.0 2555.0 109510;1491.0 65.0 109542;1387.0 14.0 109543;1238.0 50.0 109544;1576.0 71.0 109417;1168.0 31.0 109546;1109.0 40.0 109547;1069.0 14.0 109548;866.0 23.0 109550;564.0 17.0 109552;2636.0 116.0 109524;2604.0 125.0 109525;1175.0 27.0 109545;2279.0 47.0 109529;2169.0 71.0 109530;1792.0 47.0 109531;1916.0 35.0 109533;1957.0 84.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1063;109510 1026;109542 1137;109543 988;109544 1093;109417 1059;109546 1050;109547 1019;109548 1039;109550 1055;109552 1067;109524 1073;109525 1099;109545 1059;109529 973;109530 1046;109531 1053;109533 1055;109534 1046
data,1241270100,250646.0;9797.0;248396.0;11937.0;237720.0;9530.0;1.22947093408;1.02563976194,1759.0 19.0 109536;62214.0 2590.0 109510;1511.0 65.0 109542;1404.0 14.0 109543;1261.0 50.0 109544;1186.0 27.0 109545;1185.0 31.0 109546;1121.0 41.0 109547;1080.0 15.0 109548;879.0 23.0 109550;584.0 17.0 109552;2655.0 117.0 109524;2619.0 125.0 109525;1586.0 72.0 109417;2296.0 47.0 109529;2181.0 71.0 109530;1812.0 48.0 109531;1933.0 35.0 109533;1973.0 84.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1042;109510 1053;109542 1084;109543 1058;109544 1034;109545 1016;109546 1073;109547 1045;109548 1017;109550 1059;109552 1067;109524 1020;109525 1068;109417 1059;109529 1093;109530 1028;109531 1044;109533 1069;109534 1071
data,1241270400,251650.0;9828.0;249463.0;11974.0;238707.0;9563.0;1.22903683722;1.02579549627,1772.0 19.0 109536;1529.0 66.0 109542;62956.0 2616.0 109510;1427.0 15.0 109543;1274.0 50.0 109544;1605.0 72.0 109417;1204.0 31.0 109546;1146.0 43.0 109547;1091.0 15.0 109548;895.0 23.0 109550;603.0 18.0 109552;2674.0 117.0 109524;2636.0 125.0 109525;1200.0 28.0 109545;2311.0 47.0 109529;2203.0 73.0 109530;1834.0 48.0 109531;1948.0 35.0 109533;1998.0 87.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1009;109542 1067;109510 1070;109543 1055;109544 1073;109417 1088;109546 1083;109547 1049;109548 1018;109550 1055;109552 1046;109524 1037;109525 1049;109545 1081;109529 1027;109530 1024;109531 1073;109533 1034;109534 1062
data,1241271000,252719.0;9870.0;250569.0;12018.0;239766.0;9603.0;1.22807701101;1.02551040836,1792.0 19.0 109536;1540.0 66.0 109542;63772.0 2654.0 109510;1441.0 15.0 109543;1292.0 51.0 109544;1214.0 28.0 109545;1225.0 32.0 109546;1165.0 44.0 109547;1108.0 15.0 109548;908.0 23.0 109550;619.0 18.0 109552;2691.0 117.0 109524;2653.0 126.0 109525;1621.0 72.0 109417;2328.0 48.0 109529;2222.0 73.0 109530;1844.0 48.0 109531;1965.0 35.0 109533;2012.0 88.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1011;109542 1027;109510 1118;109543 1095;109544 1050;109545 971;109546 1055;109547 1058;109548 1045;109550 1008;109552 1117;109524 1063;109525 1016;109417 1017;109529 1108;109530 1124;109531 1003;109533 1067;109534 1047
data,1241271300,253760.0;9891.0;251613.0;12064.0;240855.0;9644.0;1.23010226001;1.02726974862,1803.0 19.0 109536;1561.0 66.0 109542;64566.0 2693.0 109510;1458.0 16.0 109543;1308.0 51.0 109544;1636.0 73.0 109417;1238.0 32.0 109546;1180.0 46.0 109547;1116.0 15.0 109548;927.0 23.0 109550;632.0 18.0 109552;2705.0 119.0 109524;2669.0 126.0 109525;1228.0 28.0 109545;2340.0 48.0 109529;2237.0 74.0 109530;1851.0 48.0 109531;1974.0 35.0 109533;2027.0 88.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1029;109542 1096;109510 1104;109543 1089;109544 1046;109417 972;109546 1010;109547 1031;109548 1033;109550 1100;109552 1053;109524 1067;109525 1111;109545 1017;109529 1019;109530 1057;109531 1095;109533 1004;109534 1067
data,1241271600,254826.0;9914.0;252678.0;12108.0;241930.0;9679.0;1.23168543037;1.02833729558,1824.0 19.0 109536;65333.0 2730.0 109510;1568.0 66.0 109542;1477.0 16.0 109543;1320.0 51.0 109544;1241.0 28.0 109545;1258.0 33.0 109546;1194.0 46.0 109547;1135.0 15.0 109548;940.0 23.0 109550;647.0 18.0 109552;2722.0 120.0 109524;2691.0 127.0 109525;1657.0 73.0 109417;2361.0 50.0 109529;2249.0 75.0 109530;1878.0 48.0 109531;1987.0 36.0 109533;2039.0 88.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1077;109510 1056;109542 1077;109543 1034;109544 985;109545 1014;109546 1039;109547 966;109548 1016;109550 1069;109552 1040;109524 1082;109525 1099;109417 1099;109529 1067;109530 1032;109531 1119;109533 1087;109534 1042
data,1241272200,255879.0;9952.0;253771.0;12154.0;242984.0;9716.0;1.2314067175;1.02809703447,1844.0 19.0 109536;66145.0 2769.0 109510;1579.0 66.0 109542;1487.0 16.0 109543;1332.0 51.0 109544;1669.0 73.0 109417;1269.0 36.0 109546;1209.0 46.0 109547;1148.0 15.0 109548;954.0 23.0 109550;662.0 19.0 109552;2739.0 120.0 109524;2710.0 127.0 109525;1267.0 28.0 109545;2378.0 51.0 109529;2267.0 76.0 109530;1893.0 48.0 109531;2012.0 37.0 109533;2050.0 88.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1046;109510 1107;109542 1078;109543 983;109544 1052;109417 1006;109546 1017;109547 1078;109548 1009;109550 1086;109552 1020;109524 1032;109525 1019;109545 1048;109529 1093;109530 1103;109531 1107;109533 1049;109534 1067
data,1241272500,256916.0;9982.0;254837.0;12197.0;244037.0;9750.0;1.23186786503;1.02830636601,1860.0 19.0 109536;1605.0 66.0 109542;66889.0 2801.0 109510;1501.0 17.0 109543;1356.0 52.0 109544;1692.0 73.0 109417;1290.0 38.0 109546;1230.0 47.0 109547;1161.0 15.0 109548;969.0 23.0 109550;675.0 19.0 109552;2757.0 120.0 109524;2728.0 127.0 109525;1287.0 29.0 109545;2392.0 52.0 109529;2281.0 77.0 109530;1904.0 48.0 109531;2035.0 39.0 109533;2068.0 89.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1055;109542 1024;109510 1064;109543 1042;109544 1061;109417 1016;109546 1081;109547 1064;109548 1057;109550 1047;109552 1088;109524 1068;109525 984;109545 1014;109529 1095;109530 1074;109531 1030;109533 1077;109534 1059
data,1241272800,257959.0;10012.0;255901.0;12239.0;245103.0;9786.0;1.23226409808;1.0286945246,1880.0 20.0 109536;67645.0 2835.0 109510;1622.0 66.0 109542;1510.0 17.0 109543;1385.0 52.0 109544;1305.0 29.0 109545;1300.0 38.0 109546;1249.0 48.0 109547;1176.0 15.0 109548;981.0 23.0 109550;692.0 21.0 109552;2773.0 120.0 109524;2742.0 127.0 109525;1709.0 73.0 109417;2416.0 53.0 109529;2293.0 78.0 109530;1919.0 49.0 109531;2054.0 39.0 109533;2093.0 90.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1079;109510 1051;109542 1085;109543 1041;109544 1056;109545 1092;109546 1031;109547 1049;109548 1032;109550 1074;109552 982;109524 998;109525 1051;109417 1055;109529 1038;109530 1082;109531 1091;109533 1078;109534 1035
data,1241273400,258993.0;10045.0;256930.0;12288.0;246160.0;9829.0;1.23311752777;1.02950850075,1897.0 20.0 109536;1640.0 66.0 109542;68383.0 2875.0 109510;1536.0 17.0 109543;1404.0 53.0 109544;1314.0 29.0 109545;1319.0 40.0 109546;1253.0 48.0 109547;1192.0 15.0 109548;997.0 24.0 109550;704.0 21.0 109552;2788.0 122.0 109524;2758.0 127.0 109525;1730.0 74.0 109417;2430.0 53.0 109529;2319.0 80.0 109530;1931.0 49.0 109531;2070.0 39.0 109533;2108.0 90.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109552.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 1048;109542 1036;109510 1021;109543 1040;109544 1090;109545 1057;109546 1082;109547 1092;109548 1043;109550 1064;109552 999;109524 1079;109525 1032;109417 1031;109529 1057;109530 1065;109531 1092;109533 1011;109534 1061
data,1241273700,259981.0;10083.0;258038.0;12339.0;247024.0;9861.0;1.23295759397;1.02928027871,1913.0 20.0 109536;1655.0 66.0 109542;69165.0 2914.0 109510;1555.0 17.0 109543;1420.0 53.0 109544;1747.0 76.0 109417;1331.0 40.0 109546;1273.0 49.0 109547;1208.0 15.0 109548;1018.0 26.0 109550;1.0 0.0 109551;724.0 21.0 109552;0.0 0.0 109553;2818.0 123.0 109524;2773.0 128.0 109525;1329.0 30.0 109545;2445.0 53.0 109529;2335.0 81.0 109530;1953.0 50.0 109531;2095.0 40.0 109533;2123.0 91.0 109534,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 5046;109552.0 20000;109553.0 5046;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 20000,109536 981;109542 1043;109510 1080;109543 1063;109544 1069;109417 1046;109546 1056;109547 1067;109548 1052;109550 1043;109551 56;109552 1027;109553 37;109524 1034;109525 1070;109545 1044;109529 1054;109530 1085;109531 1068;109533 1044;109534 981
data,1241274000,260929.0;10106.0;259027.0;12383.0;247232.0;9867.0;1.23430899301;1.03044188172,69906.0 2951.0 109510;2835.0 124.0 109524;2786.0 131.0 109525;2455.0 53.0 109529;2347.0 81.0 109530;1965.0 50.0 109531;2108.0 41.0 109533;2128.0 91.0 109534;1923.0 20.0 109536;1670.0 66.0 109542;1569.0 17.0 109543;1434.0 53.0 109544;1343.0 30.0 109545;1344.0 40.0 109546;1291.0 49.0 109547;1227.0 15.0 109548;1034.0 28.0 109550;6.0 0.0 109551;732.0 21.0 109552;7.0 0.0 109553;1.0 0.0 109554;1759.0 76.0 109417,109510.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109534.0 11193;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 8807;109545.0 20000,109510 1039;109524 1038;109525 1076;109529 1000;109530 992;109531 1039;109533 1007;109534 439;109536 1023;109542 1053;109543 970;109544 1039;109545 1022;109546 1004;109547 978;109548 998;109550 1063;109551 571;109552 1026;109553 519;109554 88;109417 1016
data,1241274300,261866.0;10131.0;259976.0;12426.0;248125.0;9896.0;1.23544919556;1.03089862787,1937.0 20.0 109536;70597.0 2987.0 109510;1682.0 67.0 109542;1577.0 17.0 109543;1445.0 53.0 109544;1355.0 30.0 109545;1354.0 41.0 109546;1302.0 49.0 109547;1243.0 15.0 109548;1049.0 29.0 109550;21.0 0.0 109551;749.0 22.0 109552;19.0 0.0 109553;15.0 0.0 109554;2847.0 125.0 109524;2801.0 131.0 109525;1765.0 77.0 109417;2470.0 53.0 109529;2360.0 81.0 109530;1980.0 50.0 109531;2123.0 42.0 109533,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000,109536 955;109510 973;109542 969;109543 951;109544 992;109545 974;109546 941;109547 994;109548 1018;109550 983;109551 955;109552 927;109553 963;109554 648;109524 959;109525 958;109417 988;109529 927;109530 1014;109531 997;109533 914
data,1241274600,262812.0;10151.0;260943.0;12463.0;249086.0;9934.0;1.23655462862;1.03255026057,1947.0 20.0 109536;1694.0 67.0 109542;71298.0 3017.0 109510;1586.0 17.0 109543;1458.0 53.0 109544;1368.0 30.0 109545;1372.0 42.0 109546;1320.0 51.0 109547;1259.0 16.0 109548;1064.0 29.0 109550;36.0 0.0 109551;764.0 22.0 109552;31.0 0.0 109553;24.0 1.0 109554;2859.0 126.0 109524;2813.0 131.0 109525;1781.0 77.0 109417;2481.0 53.0 109529;2376.0 81.0 109530;1987.0 50.0 109531;2140.0 43.0 109533,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000,109536 878;109542 915;109510 963;109543 948;109544 959;109545 973;109546 992;109547 969;109548 952;109550 970;109551 956;109552 906;109553 968;109554 890;109524 1008;109525 920;109417 923;109529 1009;109530 941;109531 976;109533 984
data,1241275200,263740.0;10180.0;261868.0;12495.0;249244.0;9940.0;1.23618096797;1.03321308076,71979.0 3041.0 109510;2874.0 126.0 109524;2829.0 133.0 109525;2491.0 53.0 109529;2392.0 81.0 109530;2004.0 50.0 109531;2148.0 43.0 109533;1952.0 20.0 109536;1704.0 67.0 109542;1595.0 17.0 109543;1465.0 54.0 109544;1381.0 32.0 109545;1385.0 43.0 109546;1336.0 52.0 109547;1269.0 16.0 109548;1084.0 29.0 109550;51.0 0.0 109551;776.0 22.0 109552;42.0 1.0 109553;35.0 1.0 109554;2.0 0.0 109555;1789.0 77.0 109417,109510.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 20000;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 19440;109545.0 20000,109510 989;109524 928;109525 927;109529 900;109530 955;109531 953;109533 858;109536 917;109542 964;109543 985;109544 946;109545 989;109546 937;109547 989;109548 972;109550 971;109551 932;109552 878;109553 918;109554 948;109555 134;109417 1010
data,1241275500,264671.0;10208.0;262748.0;12538.0;250228.0;9969.0;1.23724168411;1.03295496662,72602.0 3073.0 109510;2883.0 126.0 109524;2837.0 134.0 109525;2500.0 53.0 109529;2410.0 83.0 109530;2018.0 51.0 109531;2148.0 43.0 109533;1965.0 20.0 109536;1717.0 69.0 109542;1608.0 17.0 109543;1474.0 54.0 109544;1393.0 32.0 109545;1398.0 43.0 109546;1354.0 52.0 109547;1279.0 16.0 109548;1090.0 30.0 109550;58.0 0.0 109551;788.0 23.0 109552;63.0 1.0 109553;54.0 2.0 109554;22.0 1.0 109555;1802.0 78.0 109417,109510.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109531.0 20000;109533.0 13633;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109545.0 20000,109510 888;109524 971;109525 945;109529 920;109530 982;109531 938;109533 4;109536 975;109542 905;109543 961;109544 944;109545 946;109546 956;109547 962;109548 1015;109550 933;109551 966;109552 912;109553 958;109554 980;109555 933;109417 1006
data,1241275800,265631.0;10245.0;263649.0;12568.0;251137.0;9990.0;1.23596689397;1.03138682811,1974.0 20.0 109536;1727.0 70.0 109542;73266.0 3097.0 109510;1623.0 17.0 109543;1484.0 54.0 109544;1404.0 32.0 109545;1413.0 44.0 109546;1367.0 52.0 109547;1288.0 16.0 109548;1096.0 30.0 109550;73.0 0.0 109551;805.0 23.0 109552;75.0 1.0 109553;69.0 2.0 109554;39.0 3.0 109555;2898.0 126.0 109524;2849.0 134.0 109525;1811.0 78.0 109417;2504.0 53.0 109529;2421.0 84.0 109530;2030.0 52.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 890;109542 994;109510 953;109543 912;109544 939;109545 918;109546 942;109547 975;109548 931;109550 973;109551 971;109552 973;109553 846;109554 986;109555 982;109524 993;109525 980;109417 913;109529 955;109530 983;109531 991
data,1241276100,266622.0;10280.0;264580.0;12602.0;252075.0;10013.0;1.23533666161;1.03023738997,1982.0 20.0 109536;1741.0 71.0 109542;73938.0 3124.0 109510;1636.0 18.0 109543;1496.0 55.0 109544;1417.0 32.0 109545;1425.0 44.0 109546;1376.0 52.0 109547;1306.0 16.0 109548;1106.0 30.0 109550;84.0 0.0 109551;814.0 25.0 109552;85.0 1.0 109553;78.0 2.0 109554;58.0 4.0 109555;2911.0 126.0 109524;2858.0 134.0 109525;1830.0 79.0 109417;2526.0 53.0 109529;2440.0 84.0 109530;2040.0 52.0 109531,109536.0 20000;109542.0 20000;109510.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109546.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109531.0 20000,109536 969;109542 964;109510 942;109543 972;109544 1037;109545 909;109546 883;109547 972;109548 989;109550 935;109551 971;109552 909;109553 927;109554 962;109555 916;109524 967;109525 931;109417 951;109529 948;109530 958;109531 988
