
New Run at  01/27/2015 00:49:50
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241469000,736500.0;25777.0;739363.0;32360.0;699345.0;26079.0;1.25052154708;1.06546659917,4766.0 200.0 109577;84706.0 5044.0 109582;3563.0 120.0 109584;2035.0 100.0 109591;1911.0 91.0 109592;1417.0 58.0 109594;1221.0 37.0 109595;1130.0 43.0 109596;806.0 50.0 109597;734.0 30.0 109598;691.0 35.0 109599;724.0 24.0 109600;417.0 13.0 109601;21.0 0.0 109602;39.0 4.0 109603;7408.0 238.0 109476;218.0 25.0 109605;180.0 7.0 109606;92.0 5.0 109607;50.0 0.0 109608;5851.0 182.0 109517;55610.0 1978.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 941;109582 960;109584 869;109591 924;109592 889;109594 923;109595 934;109596 878;109597 935;109598 938;109599 847;109600 929;109601 921;109602 903;109603 905;109476 911;109605 869;109606 904;109607 926;109608 951;109517 894;109524 849
data,1241469300,737427.0;25818.0;740208.0;32409.0;700195.0;26150.0;1.25057083041;1.06671677864,4782.0 201.0 109577;85299.0 5079.0 109582;3580.0 121.0 109584;2045.0 100.0 109591;1921.0 92.0 109592;1425.0 58.0 109594;1235.0 37.0 109595;1151.0 44.0 109596;816.0 50.0 109597;750.0 31.0 109598;703.0 37.0 109599;732.0 24.0 109600;429.0 15.0 109601;33.0 1.0 109602;50.0 4.0 109603;7423.0 238.0 109476;230.0 26.0 109605;188.0 9.0 109606;96.0 5.0 109607;63.0 0.0 109608;5863.0 182.0 109517;55621.0 1979.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 900;109582 822;109584 958;109591 944;109592 962;109594 864;109595 874;109596 913;109597 862;109598 887;109599 943;109600 905;109601 852;109602 922;109603 934;109476 961;109605 945;109606 920;109607 940;109608 854;109517 915;109524 923
data,1241469300,738319.0;25859.0;741104.0;32463.0;701113.0;26217.0;1.25066735222;1.06764603818,4797.0 201.0 109577;85964.0 5118.0 109582;3591.0 121.0 109584;2054.0 102.0 109591;1929.0 93.0 109592;1435.0 59.0 109594;1249.0 37.0 109595;1152.0 44.0 109596;829.0 50.0 109597;761.0 31.0 109598;711.0 37.0 109599;746.0 25.0 109600;444.0 18.0 109601;46.0 3.0 109602;61.0 5.0 109603;7434.0 239.0 109476;237.0 27.0 109605;200.0 10.0 109606;103.0 5.0 109607;73.0 1.0 109608;5876.0 182.0 109517;55639.0 1979.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 963;109582 901;109584 880;109591 937;109592 924;109594 850;109595 916;109596 943;109597 889;109598 905;109599 933;109600 921;109601 895;109602 884;109603 896;109476 917;109605 860;109606 947;109607 959;109608 884;109517 917;109524 879
data,1241469600,739226.0;25906.0;741973.0;32511.0;702038.0;26274.0;1.2503140128;1.06792916581,4808.0 201.0 109577;86578.0 5153.0 109582;3606.0 121.0 109584;2062.0 102.0 109591;1948.0 95.0 109592;1446.0 59.0 109594;1260.0 38.0 109595;1166.0 45.0 109596;836.0 50.0 109597;773.0 31.0 109598;720.0 37.0 109599;758.0 25.0 109600;449.0 19.0 109601;59.0 4.0 109602;70.0 6.0 109603;7448.0 239.0 109476;253.0 29.0 109605;211.0 10.0 109606;114.0 6.0 109607;91.0 3.0 109608;5896.0 183.0 109517;55648.0 1979.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 937;109582 912;109584 898;109591 902;109592 953;109594 856;109595 917;109596 899;109597 920;109598 901;109599 880;109600 934;109601 855;109602 906;109603 953;109476 883;109605 955;109606 941;109607 941;109608 899;109517 865;109524 893
data,1241469900,740123.0;25953.0;742857.0;32559.0;702927.0;26321.0;1.249919868;1.06784567673,4820.0 202.0 109577;87214.0 5187.0 109582;3615.0 121.0 109584;2079.0 104.0 109591;1958.0 95.0 109592;1458.0 61.0 109594;1272.0 38.0 109595;1180.0 45.0 109596;849.0 50.0 109597;780.0 31.0 109598;728.0 38.0 109599;768.0 25.0 109600;459.0 19.0 109601;81.0 4.0 109602;88.0 10.0 109603;7461.0 239.0 109476;261.0 32.0 109605;221.0 10.0 109606;123.0 6.0 109607;106.0 4.0 109608;5902.0 183.0 109517;55661.0 1979.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 916;109582 904;109584 889;109591 944;109592 936;109594 931;109595 906;109596 888;109597 890;109598 908;109599 955;109600 928;109601 900;109602 899;109603 913;109476 897;109605 900;109606 829;109607 884;109608 936;109517 893;109524 954
data,1241470200,741016.0;25998.0;743800.0;32602.0;703837.0;26385.0;1.249325818;1.06849538552,4829.0 202.0 109577;87881.0 5218.0 109582;3628.0 122.0 109584;2093.0 105.0 109591;1971.0 95.0 109592;1469.0 61.0 109594;1283.0 38.0 109595;1189.0 46.0 109596;862.0 50.0 109597;788.0 31.0 109598;743.0 38.0 109599;779.0 26.0 109600;470.0 19.0 109601;99.0 5.0 109602;102.0 14.0 109603;7473.0 239.0 109476;279.0 34.0 109605;233.0 10.0 109606;137.0 7.0 109607;118.0 4.0 109608;5926.0 183.0 109517;55675.0 1979.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 837;109582 900;109584 933;109591 938;109592 944;109594 884;109595 868;109596 908;109597 946;109598 1007;109599 857;109600 902;109601 870;109602 963;109603 964;109476 932;109605 853;109606 912;109607 912;109608 859;109517 890;109524 921
data,1241470200,741899.0;26061.0;744690.0;32659.0;704787.0;26442.0;1.24847850701;1.06804641245,4840.0 202.0 109577;88526.0 5259.0 109582;3643.0 124.0 109584;2106.0 105.0 109591;1982.0 97.0 109592;1479.0 61.0 109594;1291.0 38.0 109595;1200.0 48.0 109596;873.0 51.0 109597;799.0 31.0 109598;750.0 38.0 109599;793.0 26.0 109600;482.0 19.0 109601;110.0 5.0 109602;110.0 16.0 109603;7485.0 239.0 109476;287.0 35.0 109605;244.0 12.0 109606;153.0 8.0 109607;135.0 5.0 109608;5939.0 183.0 109517;55690.0 1981.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 951;109582 905;109584 870;109591 939;109592 925;109594 876;109595 894;109596 873;109597 902;109598 915;109599 959;109600 874;109601 899;109602 945;109603 904;109476 897;109605 983;109606 899;109607 925;109608 878;109517 916;109524 871
data,1241470500,742821.0;26105.0;745584.0;32707.0;705679.0;26502.0;1.24825871479;1.06864124346,4850.0 202.0 109577;89188.0 5299.0 109582;3655.0 125.0 109584;2114.0 106.0 109591;1993.0 98.0 109592;1492.0 61.0 109594;1303.0 38.0 109595;1211.0 48.0 109596;882.0 52.0 109597;810.0 32.0 109598;769.0 38.0 109599;802.0 26.0 109600;488.0 19.0 109601;119.0 5.0 109602;124.0 16.0 109603;7492.0 240.0 109476;296.0 35.0 109605;256.0 12.0 109606;165.0 9.0 109607;151.0 6.0 109608;5950.0 183.0 109517;55701.0 1981.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 897;109582 932;109584 930;109591 893;109592 904;109594 906;109595 927;109596 872;109597 914;109598 895;109599 896;109600 904;109601 892;109602 863;109603 956;109476 894;109605 887;109606 901;109607 918;109608 975;109517 937;109524 907
data,1241470800,743759.0;26151.0;746529.0;32750.0;706600.0;26559.0;1.24769534408;1.06901061871,4858.0 202.0 109577;89910.0 5331.0 109582;3665.0 125.0 109584;2121.0 106.0 109591;2004.0 99.0 109592;1509.0 63.0 109594;1311.0 38.0 109595;1222.0 48.0 109596;895.0 52.0 109597;819.0 33.0 109598;779.0 39.0 109599;811.0 26.0 109600;495.0 19.0 109601;126.0 6.0 109602;135.0 16.0 109603;7507.0 240.0 109476;306.0 37.0 109605;266.0 13.0 109606;173.0 9.0 109607;164.0 6.0 109608;5964.0 184.0 109517;55716.0 1982.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 916;109582 985;109584 895;109591 893;109592 884;109594 937;109595 879;109596 882;109597 900;109598 899;109599 932;109600 884;109601 847;109602 990;109603 960;109476 853;109605 944;109606 937;109607 902;109608 868;109517 934;109524 879
data,1241471100,744689.0;26186.0;747402.0;32804.0;707544.0;26637.0;1.24818317116;1.07062562415,4871.0 202.0 109577;90520.0 5367.0 109582;3677.0 125.0 109584;2134.0 106.0 109591;2012.0 101.0 109592;1523.0 66.0 109594;1330.0 38.0 109595;1231.0 48.0 109596;915.0 53.0 109597;832.0 34.0 109598;788.0 39.0 109599;823.0 27.0 109600;506.0 20.0 109601;140.0 7.0 109602;141.0 18.0 109603;7517.0 240.0 109476;318.0 38.0 109605;280.0 13.0 109606;184.0 9.0 109607;176.0 10.0 109608;5982.0 185.0 109517;55729.0 1982.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 916;109582 852;109584 870;109591 930;109592 916;109594 934;109595 876;109596 934;109597 961;109598 895;109599 837;109600 889;109601 903;109602 924;109603 850;109476 968;109605 952;109606 864;109607 967;109608 947;109517 940;109524 875
data,1241471400,745647.0;26222.0;748276.0;32844.0;708411.0;26681.0;1.24813536644;1.07098717077,4881.0 202.0 109577;91128.0 5396.0 109582;3686.0 125.0 109584;2154.0 106.0 109591;2031.0 103.0 109592;1537.0 66.0 109594;1339.0 39.0 109595;1244.0 49.0 109596;921.0 54.0 109597;853.0 34.0 109598;801.0 39.0 109599;837.0 27.0 109600;517.0 20.0 109601;151.0 8.0 109602;151.0 19.0 109603;7527.0 240.0 109476;337.0 39.0 109605;291.0 14.0 109606;192.0 9.0 109607;187.0 10.0 109608;5994.0 185.0 109517;55744.0 1984.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 939;109582 893;109584 893;109591 932;109592 968;109594 934;109595 890;109596 945;109597 904;109598 975;109599 903;109600 876;109601 913;109602 928;109603 936;109476 938;109605 854;109606 898;109607 900;109608 861;109517 860;109524 860
data,1241471400,746567.0;26277.0;749137.0;32890.0;709301.0;26746.0;1.24737097463;1.07132509056,4896.0 202.0 109577;91714.0 5430.0 109582;3698.0 127.0 109584;2165.0 106.0 109591;2045.0 103.0 109592;1548.0 67.0 109594;1351.0 39.0 109595;1257.0 49.0 109596;935.0 55.0 109597;870.0 35.0 109598;818.0 40.0 109599;848.0 27.0 109600;531.0 21.0 109601;161.0 8.0 109602;168.0 19.0 109603;7537.0 240.0 109476;350.0 40.0 109605;311.0 15.0 109606;200.0 11.0 109607;200.0 11.0 109608;6001.0 185.0 109517;55760.0 1984.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 963;109582 833;109584 924;109591 905;109592 861;109594 878;109595 918;109596 880;109597 952;109598 952;109599 919;109600 948;109601 913;109602 897;109603 892;109476 918;109605 880;109606 945;109607 948;109608 909;109517 884;109524 881
data,1241471700,747465.0;26317.0;750034.0;32927.0;710173.0;26799.0;1.24688297154;1.07178805615,4908.0 203.0 109577;92342.0 5456.0 109582;3706.0 128.0 109584;2177.0 106.0 109591;2062.0 103.0 109592;1563.0 68.0 109594;1358.0 39.0 109595;1269.0 49.0 109596;943.0 55.0 109597;886.0 37.0 109598;826.0 41.0 109599;862.0 28.0 109600;542.0 21.0 109601;177.0 8.0 109602;184.0 20.0 109603;7551.0 240.0 109476;363.0 41.0 109605;326.0 15.0 109606;213.0 12.0 109607;211.0 12.0 109608;6013.0 185.0 109517;55779.0 1984.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 920;109582 888;109584 904;109591 916;109592 926;109594 944;109595 895;109596 876;109597 967;109598 882;109599 937;109600 908;109601 923;109602 912;109603 919;109476 917;109605 940;109606 864;109607 891;109608 864;109517 932;109524 875
data,1241472000,748375.0;26361.0;750902.0;32973.0;711115.0;26844.0;1.24661569835;1.071679148,4918.0 205.0 109577;92962.0 5489.0 109582;3722.0 128.0 109584;2191.0 108.0 109591;2078.0 104.0 109592;1575.0 68.0 109594;1372.0 39.0 109595;1285.0 50.0 109596;954.0 55.0 109597;896.0 37.0 109598;842.0 42.0 109599;873.0 29.0 109600;553.0 22.0 109601;187.0 8.0 109602;193.0 21.0 109603;7563.0 240.0 109476;371.0 42.0 109605;341.0 17.0 109606;223.0 12.0 109607;220.0 12.0 109608;6023.0 185.0 109517;55787.0 1984.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 913;109582 844;109584 903;109591 883;109592 894;109594 933;109595 893;109596 908;109597 869;109598 879;109599 917;109600 920;109601 855;109602 909;109603 905;109476 916;109605 892;109606 925;109607 989;109608 995;109517 945;109524 913
data,1241472300,749237.0;26400.0;751779.0;33025.0;711842.0;26877.0;1.24671712662;1.0715500776,4933.0 205.0 109577;93601.0 5531.0 109582;3734.0 129.0 109584;2197.0 108.0 109591;2090.0 106.0 109592;1595.0 68.0 109594;1387.0 40.0 109595;1294.0 51.0 109596;966.0 55.0 109597;906.0 37.0 109598;848.0 43.0 109599;883.0 29.0 109600;567.0 24.0 109601;199.0 8.0 109602;207.0 21.0 109603;7571.0 240.0 109476;378.0 42.0 109605;351.0 17.0 109606;230.0 13.0 109607;231.0 12.0 109608;0.0 0.0 109609;6036.0 185.0 109517;55802.0 1985.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 5785;109517.0 20000;109524.0 20000,109577 942;109582 894;109584 955;109591 885;109592 860;109594 953;109595 868;109596 927;109597 874;109598 905;109599 883;109600 864;109601 887;109602 909;109603 945;109476 915;109605 888;109606 960;109607 944;109608 883;109609 56;109517 927;109524 876
data,1241472600,750126.0;26445.0;752686.0;33066.0;712053.0;26888.0;1.24611599492;1.07111678822,4953.0 206.0 109577;94246.0 5564.0 109582;3751.0 130.0 109584;2210.0 109.0 109591;2098.0 106.0 109592;1605.0 68.0 109594;1393.0 40.0 109595;1309.0 52.0 109596;974.0 55.0 109597;924.0 37.0 109598;865.0 43.0 109599;894.0 29.0 109600;579.0 25.0 109601;206.0 8.0 109602;219.0 23.0 109603;7586.0 240.0 109476;391.0 42.0 109605;365.0 17.0 109606;238.0 13.0 109607;239.0 12.0 109608;4.0 0.0 109609;6044.0 185.0 109517;55820.0 1986.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 880;109582 894;109584 863;109591 907;109592 940;109594 922;109595 863;109596 884;109597 905;109598 931;109599 910;109600 882;109601 960;109602 874;109603 875;109476 916;109605 876;109606 920;109607 943;109608 883;109609 211;109517 856;109524 905
data,1241472600,751003.0;26482.0;753569.0;33113.0;712844.0;26931.0;1.24613873379;1.07139316647,4964.0 206.0 109577;94901.0 5596.0 109582;3763.0 130.0 109584;2218.0 109.0 109591;2107.0 107.0 109592;1614.0 71.0 109594;1403.0 40.0 109595;1313.0 52.0 109596;984.0 56.0 109597;933.0 38.0 109598;878.0 46.0 109599;902.0 30.0 109600;592.0 25.0 109601;221.0 9.0 109602;230.0 23.0 109603;7595.0 240.0 109476;402.0 42.0 109605;378.0 17.0 109606;252.0 14.0 109607;248.0 12.0 109608;13.0 1.0 109609;6054.0 186.0 109517;55831.0 1987.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 871;109582 900;109584 839;109591 899;109592 906;109594 836;109595 916;109596 862;109597 865;109598 894;109599 842;109600 845;109601 905;109602 838;109603 891;109476 863;109605 874;109606 920;109607 893;109608 886;109609 791;109517 824;109524 840
data,1241472900,751838.0;26520.0;754423.0;33155.0;713725.0;26994.0;1.24590481632;1.07222785878,4975.0 207.0 109577;95496.0 5628.0 109582;3767.0 130.0 109584;2227.0 110.0 109591;2114.0 107.0 109592;1619.0 71.0 109594;1418.0 41.0 109595;1324.0 52.0 109596;999.0 56.0 109597;948.0 40.0 109598;902.0 48.0 109599;915.0 30.0 109600;607.0 25.0 109601;234.0 10.0 109602;237.0 23.0 109603;7608.0 240.0 109476;415.0 44.0 109605;393.0 17.0 109606;264.0 14.0 109607;259.0 12.0 109608;27.0 1.0 109609;6060.0 186.0 109517;55842.0 1987.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 891;109582 842;109584 870;109591 896;109592 868;109594 840;109595 860;109596 881;109597 836;109598 863;109599 863;109600 873;109601 898;109602 843;109603 887;109476 833;109605 849;109606 916;109607 893;109608 883;109609 881;109517 875;109524 859
data,1241473200,752748.0;26576.0;755240.0;33197.0;714645.0;27052.0;1.24501289641;1.07218324054,4994.0 209.0 109577;96095.0 5652.0 109582;3777.0 130.0 109584;2235.0 112.0 109591;2130.0 110.0 109592;1633.0 72.0 109594;1427.0 42.0 109595;1331.0 53.0 109596;1009.0 57.0 109597;955.0 40.0 109598;912.0 49.0 109599;922.0 30.0 109600;610.0 25.0 109601;246.0 11.0 109602;251.0 23.0 109603;7624.0 241.0 109476;424.0 46.0 109605;403.0 17.0 109606;273.0 14.0 109607;265.0 12.0 109608;35.0 2.0 109609;6066.0 186.0 109517;55850.0 1988.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 860;109582 834;109584 871;109591 890;109592 873;109594 895;109595 817;109596 882;109597 867;109598 814;109599 859;109600 898;109601 875;109602 852;109603 918;109476 831;109605 845;109606 908;109607 903;109608 865;109609 920;109517 844;109524 879
data,1241473500,753634.0;26606.0;756112.0;33244.0;715520.0;27102.0;1.24539764325;1.07290300081,5005.0 209.0 109577;96720.0 5677.0 109582;3790.0 131.0 109584;2248.0 115.0 109591;2141.0 112.0 109592;1642.0 73.0 109594;1438.0 42.0 109595;1345.0 54.0 109596;1018.0 57.0 109597;967.0 40.0 109598;926.0 50.0 109599;927.0 31.0 109600;621.0 25.0 109601;254.0 12.0 109602;259.0 24.0 109603;7637.0 243.0 109476;434.0 48.0 109605;412.0 18.0 109606;288.0 14.0 109607;273.0 12.0 109608;49.0 3.0 109609;6084.0 188.0 109517;55861.0 1990.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 870;109582 899;109584 862;109591 899;109592 837;109594 862;109595 857;109596 919;109597 863;109598 903;109599 836;109600 868;109601 869;109602 916;109603 836;109476 861;109605 858;109606 851;109607 847;109608 884;109609 882;109517 867;109524 854
