
New Run at  02/23/2015 04:17:04
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241491500,813171.0;29376.0;814607.0;32222.0;1.09494821051,2303.0 107.0 109594;2091.0 89.0 109596;1781.0 84.0 109597;1741.0 80.0 109598;1707.0 79.0 109599;1572.0 52.0 109600;1378.0 49.0 109601;1057.0 74.0 109602;1036.0 57.0 109603;34092.0 1106.0 109476;1167.0 102.0 109605;1207.0 25.0 109606;1037.0 37.0 109608;768.0 44.0 109609;604.0 20.0 109610;248.0 8.0 109611;165.0 17.0 109612;615.0 8.0 109613;371.0 19.0 109614;457.0 29.0 109615;347.0 35.0 109617;128.0 6.0 109618;5003.0 184.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 850;109596 841;109597 891;109598 894;109599 883;109600 852;109601 863;109602 839;109603 851;109476 857;109605 844;109606 833;109608 861;109609 867;109610 895;109611 931;109612 901;109613 838;109614 910;109615 909;109617 855;109618 903;109517 832
data,1241491800,814003.0;29407.0;815493.0;32259.0;1.09497939529,2321.0 107.0 109594;2104.0 90.0 109596;1795.0 86.0 109597;1752.0 80.0 109598;1722.0 79.0 109599;1586.0 52.0 109600;1391.0 50.0 109601;1069.0 76.0 109602;1054.0 58.0 109603;34691.0 1131.0 109476;1175.0 102.0 109605;1222.0 26.0 109606;1045.0 37.0 109608;783.0 44.0 109609;618.0 21.0 109610;258.0 8.0 109611;178.0 18.0 109612;625.0 8.0 109613;387.0 19.0 109614;468.0 29.0 109615;359.0 36.0 109617;138.0 6.0 109618;5020.0 185.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 815;109596 809;109597 857;109598 867;109599 893;109600 863;109601 852;109602 942;109603 892;109476 849;109605 848;109606 875;109608 872;109609 824;109610 987;109611 908;109612 880;109613 884;109614 884;109615 835;109617 846;109618 877;109517 841
data,1241492100,814881.0;29445.0;816381.0;32289.0;1.09457201294,2339.0 108.0 109594;2116.0 90.0 109596;1805.0 86.0 109597;1759.0 81.0 109598;1736.0 79.0 109599;1596.0 52.0 109600;1398.0 50.0 109601;1077.0 76.0 109602;1064.0 58.0 109603;35319.0 1157.0 109476;1183.0 102.0 109605;1238.0 26.0 109606;1054.0 37.0 109608;798.0 44.0 109609;627.0 21.0 109610;272.0 9.0 109611;190.0 18.0 109612;639.0 8.0 109613;399.0 19.0 109614;480.0 29.0 109615;375.0 36.0 109617;152.0 6.0 109618;5033.0 186.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 895;109596 838;109597 873;109598 934;109599 865;109600 879;109601 879;109602 894;109603 878;109476 867;109605 878;109606 882;109608 857;109609 858;109610 827;109611 809;109612 881;109613 862;109614 879;109615 851;109617 892;109618 877;109517 845
data,1241492400,815743.0;29473.0;817239.0;32312.0;1.09431856764,2350.0 109.0 109594;2129.0 91.0 109596;1819.0 86.0 109597;1769.0 81.0 109598;1740.0 79.0 109599;1606.0 52.0 109600;1414.0 50.0 109601;1091.0 77.0 109602;1069.0 59.0 109603;35927.0 1172.0 109476;1197.0 102.0 109605;1248.0 26.0 109606;1062.0 37.0 109608;804.0 44.0 109609;641.0 21.0 109610;281.0 10.0 109611;207.0 18.0 109612;654.0 8.0 109613;413.0 20.0 109614;491.0 29.0 109615;389.0 37.0 109617;163.0 6.0 109618;5043.0 187.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 856;109596 859;109597 904;109598 885;109599 886;109600 863;109601 906;109602 816;109603 869;109476 845;109605 884;109606 870;109608 894;109609 868;109610 879;109611 867;109612 900;109613 852;109614 836;109615 854;109617 868;109618 867;109517 872
data,1241492700,816586.0;29518.0;818077.0;32345.0;1.09377495345,2364.0 110.0 109594;2148.0 92.0 109596;1837.0 87.0 109597;1777.0 81.0 109598;1748.0 81.0 109599;1612.0 52.0 109600;1418.0 50.0 109601;1099.0 77.0 109602;1079.0 60.0 109603;36509.0 1192.0 109476;1213.0 103.0 109605;1258.0 26.0 109606;1071.0 37.0 109608;812.0 44.0 109609;648.0 21.0 109610;295.0 10.0 109611;228.0 20.0 109612;665.0 8.0 109613;420.0 20.0 109614;511.0 32.0 109615;404.0 38.0 109617;176.0 6.0 109618;5053.0 187.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 877;109596 888;109597 868;109598 869;109599 874;109600 880;109601 857;109602 845;109603 833;109476 847;109605 845;109606 898;109608 865;109609 857;109610 906;109611 893;109612 857;109613 905;109614 849;109615 884;109617 838;109618 876;109517 889
data,1241493300,817440.0;29550.0;818926.0;32375.0;1.09361263076,2372.0 110.0 109594;2164.0 93.0 109596;1858.0 89.0 109597;1782.0 81.0 109598;1766.0 82.0 109599;1622.0 53.0 109600;1431.0 51.0 109601;1108.0 78.0 109602;1092.0 60.0 109603;37102.0 1208.0 109476;1232.0 105.0 109605;1270.0 26.0 109606;1079.0 37.0 109608;820.0 44.0 109609;657.0 22.0 109610;307.0 10.0 109611;236.0 20.0 109612;670.0 8.0 109613;432.0 21.0 109614;528.0 34.0 109615;415.0 39.0 109617;188.0 6.0 109618;5063.0 187.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 917;109596 896;109597 851;109598 821;109599 874;109600 905;109601 860;109602 832;109603 859;109476 837;109605 960;109606 859;109608 884;109609 879;109610 861;109611 878;109612 834;109613 871;109614 842;109615 848;109617 930;109618 829;109517 873
data,1241493600,818259.0;29587.0;819754.0;32398.0;1.09301095715,2384.0 110.0 109594;2174.0 93.0 109596;1869.0 89.0 109597;1791.0 81.0 109598;1777.0 85.0 109599;1636.0 53.0 109600;1438.0 51.0 109601;1125.0 79.0 109602;1107.0 61.0 109603;37695.0 1224.0 109476;1239.0 105.0 109605;1282.0 27.0 109606;1093.0 37.0 109608;832.0 44.0 109609;663.0 22.0 109610;315.0 10.0 109611;247.0 20.0 109612;679.0 8.0 109613;442.0 21.0 109614;532.0 34.0 109615;425.0 40.0 109617;202.0 6.0 109618;5075.0 187.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 818;109596 887;109597 916;109598 870;109599 873;109600 847;109601 871;109602 919;109603 903;109476 806;109605 822;109606 903;109608 857;109609 875;109610 859;109611 838;109612 901;109613 894;109614 872;109615 916;109617 845;109618 886;109517 822
data,1241493900,819081.0;29634.0;820606.0;32435.0;1.09248577164,2390.0 111.0 109594;2184.0 94.0 109596;1876.0 90.0 109597;1801.0 82.0 109598;1790.0 86.0 109599;1642.0 53.0 109600;1448.0 51.0 109601;1136.0 79.0 109602;1121.0 61.0 109603;38328.0 1246.0 109476;1248.0 106.0 109605;1291.0 27.0 109606;1104.0 39.0 109608;841.0 44.0 109609;671.0 23.0 109610;327.0 10.0 109611;260.0 22.0 109612;690.0 9.0 109613;454.0 22.0 109614;539.0 34.0 109615;442.0 42.0 109617;208.0 6.0 109618;5083.0 187.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 851;109596 887;109597 861;109598 865;109599 886;109600 882;109601 864;109602 901;109603 906;109476 878;109605 829;109606 833;109608 882;109609 848;109610 836;109611 881;109612 879;109613 845;109614 860;109615 952;109617 881;109618 842;109517 851
data,1241494200,819955.0;29675.0;821459.0;32470.0;1.09218369146,2402.0 111.0 109594;2192.0 94.0 109596;1885.0 90.0 109597;1813.0 82.0 109598;1797.0 88.0 109599;1653.0 55.0 109600;1465.0 52.0 109601;1146.0 79.0 109602;1128.0 62.0 109603;38937.0 1267.0 109476;1251.0 106.0 109605;1306.0 28.0 109606;1120.0 40.0 109608;859.0 45.0 109609;685.0 23.0 109610;335.0 11.0 109611;270.0 23.0 109612;700.0 9.0 109613;462.0 24.0 109614;552.0 34.0 109615;454.0 42.0 109617;219.0 7.0 109618;5096.0 187.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 835;109596 880;109597 881;109598 833;109599 874;109600 861;109601 852;109602 860;109603 866;109476 884;109605 886;109606 871;109608 879;109609 860;109610 838;109611 894;109612 911;109613 887;109614 867;109615 861;109617 847;109618 919;109517 854
data,1241494500,820815.0;29710.0;822321.0;32499.0;1.09187079365,2407.0 111.0 109594;2208.0 95.0 109596;1895.0 90.0 109597;1825.0 82.0 109598;1806.0 89.0 109599;1669.0 55.0 109600;1474.0 52.0 109601;1154.0 79.0 109602;1137.0 63.0 109603;39572.0 1283.0 109476;1262.0 109.0 109605;1314.0 29.0 109606;1132.0 41.0 109608;865.0 46.0 109609;696.0 23.0 109610;340.0 11.0 109611;283.0 23.0 109612;709.0 9.0 109613;471.0 25.0 109614;562.0 34.0 109615;469.0 45.0 109617;229.0 7.0 109618;5110.0 187.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 870;109596 864;109597 843;109598 857;109599 833;109600 829;109601 866;109602 845;109603 879;109476 894;109605 880;109606 872;109608 882;109609 869;109610 860;109611 892;109612 853;109613 895;109614 919;109615 878;109617 907;109618 883;109517 830
data,1241494800,821721.0;29747.0;823191.0;32528.0;1.09153573976,2409.0 111.0 109594;2221.0 95.0 109596;1913.0 91.0 109597;1836.0 83.0 109598;1815.0 89.0 109599;1673.0 55.0 109600;1488.0 53.0 109601;1170.0 81.0 109602;1151.0 63.0 109603;40186.0 1302.0 109476;1271.0 110.0 109605;1321.0 29.0 109606;1148.0 43.0 109608;874.0 46.0 109609;710.0 23.0 109610;356.0 11.0 109611;297.0 24.0 109612;722.0 9.0 109613;482.0 26.0 109614;574.0 34.0 109615;483.0 45.0 109617;237.0 7.0 109618;5122.0 187.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 904;109596 859;109597 900;109598 832;109599 862;109600 859;109601 905;109602 838;109603 825;109476 844;109605 913;109606 848;109608 872;109609 811;109610 884;109611 892;109612 890;109613 848;109614 886;109615 876;109617 903;109618 828;109517 921
data,1241495100,822626.0;29775.0;824057.0;32555.0;1.09146825371,2419.0 111.0 109594;2234.0 96.0 109596;1924.0 92.0 109597;1843.0 85.0 109598;1823.0 90.0 109599;1691.0 56.0 109600;1506.0 53.0 109601;1178.0 81.0 109602;1161.0 64.0 109603;40800.0 1316.0 109476;1282.0 112.0 109605;1336.0 29.0 109606;1160.0 43.0 109608;890.0 47.0 109609;719.0 23.0 109610;372.0 11.0 109611;306.0 24.0 109612;732.0 10.0 109613;493.0 27.0 109614;589.0 35.0 109615;491.0 45.0 109617;245.0 7.0 109618;5131.0 187.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 847;109596 886;109597 865;109598 940;109599 895;109600 911;109601 878;109602 908;109603 848;109476 853;109605 815;109606 843;109608 904;109609 864;109610 835;109611 893;109612 913;109613 797;109614 885;109615 813;109617 910;109618 860;109517 837
data,1241495400,823457.0;29811.0;824940.0;32582.0;1.09098745855,2429.0 111.0 109594;2246.0 96.0 109596;1935.0 92.0 109597;1853.0 85.0 109598;1830.0 91.0 109599;1708.0 56.0 109600;1520.0 54.0 109601;1192.0 82.0 109602;1172.0 65.0 109603;41437.0 1330.0 109476;1299.0 114.0 109605;1345.0 31.0 109606;1168.0 43.0 109608;903.0 49.0 109609;730.0 23.0 109610;381.0 11.0 109611;318.0 25.0 109612;736.0 10.0 109613;510.0 28.0 109614;603.0 36.0 109615;499.0 45.0 109617;254.0 7.0 109618;5140.0 187.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 856;109596 889;109597 871;109598 904;109599 811;109600 856;109601 932;109602 865;109603 821;109476 872;109605 901;109606 863;109608 864;109609 905;109610 871;109611 841;109612 842;109613 861;109614 864;109615 911;109617 893;109618 857;109517 850
data,1241496000,824340.0;29847.0;825779.0;32605.0;1.09050097581,2440.0 113.0 109594;2261.0 96.0 109596;1943.0 92.0 109597;1867.0 85.0 109598;1839.0 91.0 109599;1719.0 56.0 109600;1528.0 54.0 109601;1201.0 83.0 109602;1182.0 65.0 109603;42049.0 1343.0 109476;1307.0 115.0 109605;1354.0 31.0 109606;1180.0 44.0 109608;909.0 49.0 109609;742.0 23.0 109610;387.0 12.0 109611;328.0 26.0 109612;744.0 10.0 109613;522.0 28.0 109614;610.0 36.0 109615;514.0 46.0 109617;263.0 8.0 109618;5158.0 188.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 855;109596 927;109597 906;109598 885;109599 827;109600 883;109601 854;109602 849;109603 845;109476 863;109605 841;109606 841;109608 873;109609 818;109610 902;109611 883;109612 853;109613 901;109614 939;109615 852;109617 935;109618 792;109517 876
data,1241496300,825202.0;29875.0;826657.0;32631.0;1.09032857362,2448.0 113.0 109594;2274.0 96.0 109596;1954.0 92.0 109597;1879.0 87.0 109598;1851.0 91.0 109599;1729.0 56.0 109600;1541.0 54.0 109601;1213.0 83.0 109602;1193.0 66.0 109603;42671.0 1359.0 109476;1322.0 116.0 109605;1360.0 31.0 109606;1193.0 44.0 109608;919.0 49.0 109609;751.0 25.0 109610;397.0 12.0 109611;343.0 27.0 109612;755.0 10.0 109613;536.0 30.0 109614;621.0 36.0 109615;527.0 47.0 109617;278.0 8.0 109618;5170.0 188.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 897;109596 870;109597 895;109598 918;109599 901;109600 903;109601 879;109602 872;109603 847;109476 879;109605 843;109606 873;109608 853;109609 898;109610 817;109611 824;109612 852;109613 900;109614 862;109615 863;109617 885;109618 822;109517 847
data,1241496600,826083.0;29914.0;827546.0;32665.0;1.09003317108,2462.0 113.0 109594;2287.0 97.0 109596;1963.0 92.0 109597;1890.0 88.0 109598;1860.0 91.0 109599;1745.0 56.0 109600;1551.0 54.0 109601;1221.0 84.0 109602;1204.0 66.0 109603;43302.0 1378.0 109476;1336.0 116.0 109605;1374.0 31.0 109606;1206.0 44.0 109608;924.0 51.0 109609;764.0 25.0 109610;411.0 13.0 109611;350.0 27.0 109612;767.0 10.0 109613;546.0 32.0 109614;641.0 39.0 109615;535.0 49.0 109617;293.0 9.0 109618;5182.0 189.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 933;109596 855;109597 858;109598 842;109599 871;109600 902;109601 902;109602 870;109603 853;109476 898;109605 884;109606 863;109608 868;109609 889;109610 874;109611 868;109612 851;109613 814;109614 866;109615 852;109617 852;109618 901;109517 834
data,1241497200,827016.0;29950.0;828391.0;32692.0;1.08974078041,2476.0 115.0 109594;2300.0 97.0 109596;1977.0 95.0 109597;1897.0 88.0 109598;1869.0 91.0 109599;1751.0 56.0 109600;1568.0 58.0 109601;1237.0 84.0 109602;1214.0 66.0 109603;43888.0 1393.0 109476;1347.0 116.0 109605;1384.0 31.0 109606;1219.0 44.0 109608;935.0 52.0 109609;777.0 25.0 109610;425.0 13.0 109611;362.0 27.0 109612;774.0 10.0 109613;563.0 33.0 109614;653.0 39.0 109615;548.0 49.0 109617;306.0 10.0 109618;5189.0 189.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 843;109596 819;109597 889;109598 905;109599 897;109600 873;109601 918;109602 878;109603 882;109476 829;109605 876;109606 824;109608 871;109609 883;109610 882;109611 874;109612 933;109613 852;109614 846;109615 870;109617 840;109618 892;109517 824
data,1241497500,827946.0;29993.0;829247.0;32717.0;1.08910980963,2488.0 118.0 109594;2319.0 97.0 109596;1989.0 95.0 109597;1907.0 89.0 109598;1878.0 92.0 109599;1759.0 56.0 109600;1582.0 58.0 109601;1242.0 84.0 109602;1223.0 66.0 109603;44489.0 1411.0 109476;1360.0 117.0 109605;1399.0 31.0 109606;1228.0 44.0 109608;945.0 52.0 109609;790.0 25.0 109610;435.0 13.0 109611;377.0 27.0 109612;784.0 10.0 109613;576.0 33.0 109614;667.0 39.0 109615;562.0 50.0 109617;314.0 10.0 109618;5202.0 189.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 865;109596 881;109597 835;109598 891;109599 860;109600 868;109601 876;109602 837;109603 855;109476 867;109605 867;109606 943;109608 873;109609 865;109610 863;109611 863;109612 877;109613 871;109614 877;109615 889;109617 861;109618 870;109517 846
data,1241497800,828797.0;30028.0;830106.0;32739.0;1.08856312909,2499.0 118.0 109594;2331.0 97.0 109596;1999.0 95.0 109597;1921.0 89.0 109598;1889.0 92.0 109599;1769.0 56.0 109600;1593.0 58.0 109601;1257.0 85.0 109602;1231.0 66.0 109603;45109.0 1429.0 109476;1370.0 118.0 109605;1409.0 31.0 109606;1241.0 44.0 109608;957.0 52.0 109609;800.0 26.0 109610;444.0 13.0 109611;387.0 27.0 109612;793.0 10.0 109613;583.0 33.0 109614;687.0 39.0 109615;571.0 51.0 109617;326.0 10.0 109618;5208.0 189.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109517.0 20000,109594 840;109596 870;109597 853;109598 895;109599 943;109600 897;109601 872;109602 823;109603 878;109476 849;109605 919;109606 849;109608 859;109609 864;109610 874;109611 836;109612 847;109613 806;109614 925;109615 904;109617 854;109618 883;109517 860
data,1241498400,829656.0;30051.0;830992.0;32766.0;1.08859344259,2514.0 118.0 109594;2336.0 97.0 109596;2013.0 97.0 109597;1929.0 89.0 109598;1903.0 93.0 109599;1784.0 56.0 109600;1607.0 59.0 109601;1264.0 85.0 109602;1240.0 66.0 109603;45739.0 1448.0 109476;1382.0 119.0 109605;1418.0 32.0 109606;1251.0 45.0 109608;970.0 52.0 109609;808.0 26.0 109610;453.0 13.0 109611;402.0 27.0 109612;806.0 10.0 109613;599.0 33.0 109614;697.0 40.0 109615;580.0 51.0 109617;341.0 10.0 109618;4.0 0.0 109619;5220.0 189.0 109517,109594.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 15987;109608.0 20000;109609.0 20000;109610.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109615.0 20000;109617.0 20000;109618.0 20000;109619.0 17452;109517.0 20000,109594 828;109596 862;109597 903;109598 889;109599 862;109600 879;109601 891;109602 865;109603 837;109476 900;109605 857;109606 419;109608 874;109609 911;109610 865;109611 849;109612 878;109613 882;109614 894;109615 867;109617 891;109618 837;109619 437;109517 823
