
New Run at  02/23/2015 12:25:29
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241304000,335915.0;12534.0;323141.0;11638.0;0.965219295462,4922.0 75.0 109536;8219.0 353.0 109476;1181.0 40.0 109541;4093.0 148.0 109542;6821.0 289.0 109544;3058.0 69.0 109545;4033.0 211.0 109547;3164.0 106.0 109518;1110.0 52.0 109551;1178.0 24.0 109553;2131.0 55.0 109554;10774.0 380.0 109555;3314.0 157.0 109556;1543.0 38.0 109557;679.0 20.0 109558;6062.0 99.0 109559;6402.0 213.0 109560;4004.0 129.0 109561;785.0 18.0 109562;7912.0 241.0 109563;9273.0 384.0 109524,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 917;109476 963;109541 975;109542 898;109544 1000;109545 963;109547 916;109518 990;109551 908;109553 950;109554 960;109555 935;109556 964;109557 967;109558 965;109559 934;109560 968;109561 959;109562 895;109563 954;109524 1019
data,1241304300,336911.0;12561.0;324091.0;11664.0;0.965320469067,4934.0 75.0 109536;8234.0 353.0 109476;1196.0 40.0 109541;4109.0 150.0 109542;6832.0 289.0 109544;3064.0 69.0 109545;4052.0 211.0 109547;3173.0 106.0 109518;1126.0 52.0 109551;1186.0 26.0 109553;2144.0 55.0 109554;4270.0 136.0 109561;3328.0 157.0 109556;1557.0 39.0 109557;686.0 20.0 109558;6074.0 100.0 109559;6411.0 213.0 109560;9287.0 384.0 109524;806.0 19.0 109562;8353.0 253.0 109563;10786.0 380.0 109555,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 979;109476 966;109541 971;109542 913;109544 990;109545 938;109547 974;109518 934;109551 988;109553 876;109554 938;109561 949;109556 918;109557 973;109558 1017;109559 933;109560 949;109524 966;109562 932;109563 957;109555 939
data,1241304600,337873.0;12591.0;325020.0;11696.0;0.965651762877,4949.0 75.0 109536;8244.0 355.0 109476;1209.0 40.0 109541;4128.0 153.0 109542;6841.0 289.0 109544;3076.0 70.0 109545;4064.0 211.0 109547;3184.0 106.0 109518;1143.0 52.0 109551;1195.0 26.0 109553;2158.0 55.0 109554;10798.0 381.0 109555;3344.0 157.0 109556;1570.0 39.0 109557;696.0 20.0 109558;6085.0 100.0 109559;6424.0 213.0 109560;4604.0 151.0 109561;820.0 19.0 109562;8707.0 262.0 109563;9298.0 385.0 109524,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 932;109476 990;109541 981;109542 900;109544 906;109545 903;109547 989;109518 949;109551 933;109553 949;109554 967;109555 929;109556 940;109557 990;109558 942;109559 1026;109560 930;109561 962;109562 979;109563 974;109524 929
data,1241305200,338856.0;12626.0;325998.0;11730.0;0.965678297803,4963.0 75.0 109536;8259.0 356.0 109476;1224.0 42.0 109541;4149.0 153.0 109542;6859.0 289.0 109544;3089.0 70.0 109545;4074.0 211.0 109547;3194.0 106.0 109518;1159.0 52.0 109551;1212.0 28.0 109553;2175.0 55.0 109554;10812.0 381.0 109555;9311.0 386.0 109524;1587.0 40.0 109557;712.0 22.0 109558;6098.0 100.0 109559;6434.0 213.0 109560;5052.0 167.0 109561;836.0 19.0 109562;8957.0 271.0 109563;3359.0 157.0 109556,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 940;109476 1025;109541 970;109542 965;109544 960;109545 929;109547 966;109518 987;109551 1009;109553 924;109554 953;109555 944;109524 913;109557 956;109558 889;109559 940;109560 945;109561 965;109562 957;109563 902;109556 961
data,1241305500,339784.0;12658.0;326913.0;11755.0;0.96522436391,8266.0 356.0 109476;3211.0 106.0 109518;9326.0 386.0 109524;4979.0 76.0 109536;1233.0 42.0 109541;4164.0 153.0 109542;6877.0 289.0 109544;3103.0 70.0 109545;4086.0 212.0 109547;1166.0 52.0 109551;1235.0 28.0 109553;2188.0 55.0 109554;10817.0 381.0 109555;3376.0 158.0 109556;1603.0 40.0 109557;722.0 22.0 109558;6109.0 100.0 109559;6441.0 213.0 109560;5258.0 171.0 109561;853.0 19.0 109562;9141.0 279.0 109563;276.0 10.0 109564,109476.0 20000;109518.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 9521,109476 903;109518 934;109524 894;109536 933;109541 935;109542 958;109544 902;109545 937;109547 989;109551 952;109553 949;109554 958;109555 513;109556 1004;109557 971;109558 991;109559 973;109560 973;109561 1023;109562 976;109563 953;109564 379
data,1241306100,340649.0;12689.0;327852.0;11787.0;0.965173006311,8282.0 357.0 109476;3227.0 106.0 109518;9340.0 386.0 109524;4992.0 76.0 109536;1245.0 42.0 109541;4173.0 153.0 109542;6887.0 289.0 109544;3112.0 70.0 109545;4102.0 212.0 109547;1176.0 54.0 109551;1249.0 28.0 109553;2200.0 55.0 109554;10817.0 381.0 109555;3389.0 159.0 109556;1612.0 40.0 109557;736.0 22.0 109558;6131.0 100.0 109559;6453.0 213.0 109560;5267.0 171.0 109561;866.0 19.0 109562;9148.0 280.0 109563;965.0 37.0 109564,109476.0 20000;109518.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 4685;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000,109476 942;109518 953;109524 959;109536 942;109541 902;109542 894;109544 987;109545 905;109547 941;109551 983;109553 940;109554 982;109555 27;109556 974;109557 946;109558 1001;109559 844;109560 975;109561 969;109562 994;109563 990;109564 950
data,1241306400,341566.0;12717.0;328802.0;11820.0;0.965546043388,4999.0 76.0 109536;8300.0 358.0 109476;1257.0 42.0 109541;4184.0 153.0 109542;6902.0 289.0 109544;3129.0 70.0 109545;4116.0 213.0 109547;3237.0 106.0 109518;1194.0 55.0 109551;1267.0 29.0 109553;2214.0 55.0 109554;9346.0 386.0 109524;1621.0 40.0 109557;754.0 22.0 109558;6140.0 100.0 109559;6462.0 213.0 109560;5289.0 172.0 109561;880.0 19.0 109562;9170.0 282.0 109563;1637.0 63.0 109564;3404.0 159.0 109556,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109556.0 20000,109536 988;109476 949;109541 923;109542 986;109544 950;109545 885;109547 942;109518 937;109551 932;109553 953;109554 974;109524 979;109557 908;109558 973;109559 966;109560 931;109561 936;109562 992;109563 974;109564 946;109556 976
data,1241306700,342468.0;12751.0;329807.0;11856.0;0.965503990962,5014.0 77.0 109536;8314.0 358.0 109476;1268.0 42.0 109541;4199.0 153.0 109542;6917.0 290.0 109544;3140.0 70.0 109545;4128.0 213.0 109547;3252.0 107.0 109518;1212.0 56.0 109551;1284.0 30.0 109553;2224.0 55.0 109554;9361.0 386.0 109524;1633.0 41.0 109557;770.0 22.0 109558;6155.0 101.0 109559;6474.0 214.0 109560;5302.0 172.0 109561;906.0 20.0 109562;9179.0 282.0 109563;2358.0 90.0 109564;3417.0 159.0 109556,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109556.0 20000,109536 982;109476 979;109541 936;109542 960;109544 934;109545 954;109547 967;109518 951;109551 970;109553 913;109554 937;109524 949;109557 930;109558 929;109559 922;109560 1005;109561 893;109562 986;109563 942;109564 978;109556 983
data,1241307300,343404.0;12778.0;330672.0;11896.0;0.96682083112,8327.0 359.0 109476;3264.0 107.0 109518;9374.0 387.0 109524;5024.0 78.0 109536;1285.0 42.0 109541;4209.0 154.0 109542;6933.0 293.0 109544;3152.0 71.0 109545;4142.0 214.0 109547;1221.0 56.0 109551;1297.0 30.0 109553;2236.0 55.0 109554;3433.0 160.0 109556;1649.0 41.0 109557;781.0 23.0 109558;6168.0 101.0 109559;6488.0 215.0 109560;5318.0 172.0 109561;918.0 20.0 109562;9194.0 282.0 109563;2954.0 118.0 109564;5.0 0.0 109565,109476.0 20000;109518.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 2389,109476 972;109518 953;109524 942;109536 973;109541 941;109542 994;109544 955;109545 970;109547 880;109551 900;109553 972;109554 985;109556 884;109557 1015;109558 924;109559 974;109560 933;109561 975;109562 928;109563 991;109564 934;109565 5
data,1241307600,344313.0;12812.0;331214.0;11914.0;0.966685936766,8339.0 359.0 109476;3271.0 107.0 109518;9392.0 388.0 109524;5034.0 78.0 109536;1297.0 42.0 109541;4222.0 154.0 109542;6945.0 295.0 109544;3160.0 71.0 109545;4156.0 215.0 109547;1237.0 56.0 109551;1308.0 30.0 109553;2259.0 55.0 109554;3443.0 161.0 109556;1659.0 41.0 109557;785.0 23.0 109558;6182.0 101.0 109559;6497.0 215.0 109560;5328.0 172.0 109561;931.0 20.0 109562;9208.0 282.0 109563;2968.0 120.0 109564;293.0 11.0 109565,109476.0 20000;109518.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000,109476 992;109518 584;109524 935;109536 965;109541 991;109542 966;109544 963;109545 985;109547 942;109551 989;109553 925;109554 957;109556 930;109557 941;109558 887;109559 950;109560 945;109561 940;109562 945;109563 966;109564 896;109565 406
data,1241307900,345211.0;12846.0;332182.0;11955.0;0.967141887107,8351.0 359.0 109476;3271.0 107.0 109518;9404.0 389.0 109524;5049.0 78.0 109536;1305.0 42.0 109541;4231.0 154.0 109542;6957.0 295.0 109544;3178.0 74.0 109545;4172.0 215.0 109547;1246.0 59.0 109551;1324.0 30.0 109553;2269.0 55.0 109554;3455.0 163.0 109556;1674.0 41.0 109557;803.0 26.0 109558;6206.0 102.0 109559;6510.0 216.0 109560;5343.0 172.0 109561;940.0 20.0 109562;9221.0 283.0 109563;2980.0 121.0 109564;993.0 36.0 109565,109476.0 20000;109518.0 6917;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000,109476 945;109518 2;109524 988;109536 942;109541 949;109542 986;109544 913;109545 923;109547 973;109551 953;109553 949;109554 928;109556 965;109557 947;109558 934;109559 960;109560 999;109561 960;109562 879;109563 959;109564 950;109565 996
data,1241308500,346155.0;12890.0;333078.0;11986.0;0.966375735668,8367.0 359.0 109476;9413.0 389.0 109524;5062.0 78.0 109536;1319.0 44.0 109541;4247.0 154.0 109542;6965.0 295.0 109544;3191.0 74.0 109545;4184.0 215.0 109547;1260.0 60.0 109551;1331.0 30.0 109553;2286.0 55.0 109554;3466.0 163.0 109556;1684.0 42.0 109557;816.0 27.0 109558;6222.0 104.0 109559;6520.0 217.0 109560;5365.0 172.0 109561;956.0 20.0 109562;9237.0 284.0 109563;2991.0 123.0 109564;1512.0 56.0 109565;113.0 0.0 109566,109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 4191,109476 974;109524 926;109536 964;109541 1015;109542 935;109544 810;109545 901;109547 1063;109551 986;109553 974;109554 966;109556 937;109557 939;109558 895;109559 965;109560 924;109561 946;109562 980;109563 930;109564 902;109565 911;109566 157
data,1241308800,347053.0;12918.0;333697.0;12003.0;0.966357955909,8379.0 359.0 109476;9428.0 389.0 109524;5075.0 80.0 109536;1336.0 45.0 109541;4258.0 154.0 109542;6968.0 295.0 109544;3206.0 74.0 109545;4191.0 216.0 109547;1277.0 60.0 109551;1347.0 30.0 109553;2305.0 56.0 109554;3477.0 164.0 109556;1691.0 43.0 109557;826.0 28.0 109558;6232.0 104.0 109559;6539.0 219.0 109560;5384.0 174.0 109561;968.0 20.0 109562;9249.0 285.0 109563;3007.0 123.0 109564;1520.0 56.0 109565;394.0 4.0 109566;69.0 0.0 109567,109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109544.0 10404;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 9596,109476 940;109524 999;109536 959;109541 949;109542 972;109544 101;109545 864;109547 956;109551 943;109553 954;109554 990;109556 963;109557 906;109558 929;109559 980;109560 947;109561 941;109562 929;109563 936;109564 970;109565 939;109566 837;109567 96
data,1241309400,347932.0;12945.0;334456.0;12039.0;0.967483889232,8396.0 360.0 109476;9441.0 389.0 109524;5088.0 80.0 109536;1347.0 45.0 109541;4268.0 155.0 109542;3212.0 75.0 109545;4207.0 216.0 109547;1298.0 60.0 109551;1355.0 30.0 109553;2315.0 56.0 109554;3490.0 166.0 109556;1707.0 43.0 109557;839.0 28.0 109558;6244.0 104.0 109559;6555.0 220.0 109560;5396.0 175.0 109561;980.0 20.0 109562;9263.0 286.0 109563;3014.0 123.0 109564;1537.0 56.0 109565;403.0 4.0 109566;562.0 28.0 109567,109476.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109545.0 5064;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109476 986;109524 930;109536 903;109541 888;109542 902;109545 212;109547 959;109551 959;109553 963;109554 940;109556 1033;109557 1002;109558 944;109559 885;109560 970;109561 938;109562 970;109563 1017;109564 992;109565 978;109566 924;109567 705
data,1241309700,348901.0;12970.0;335389.0;12074.0;0.96842188426,5093.0 80.0 109536;1547.0 57.0 109565;8413.0 361.0 109476;1356.0 47.0 109541;4281.0 155.0 109542;4219.0 216.0 109547;1312.0 62.0 109551;1371.0 30.0 109553;2335.0 57.0 109554;9456.0 389.0 109524;1722.0 43.0 109557;857.0 28.0 109558;6258.0 104.0 109559;6573.0 220.0 109560;5403.0 175.0 109561;987.0 20.0 109562;9280.0 286.0 109563;3028.0 123.0 109564;3503.0 166.0 109556;419.0 5.0 109566;1225.0 55.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 923;109565 1003;109476 961;109541 981;109542 893;109547 997;109551 930;109553 986;109554 943;109524 966;109557 985;109558 882;109559 870;109560 964;109561 974;109562 955;109563 947;109564 933;109556 957;109566 996;109567 954
data,1241310000,349901.0;12998.0;336379.0;12108.0;0.968974143201,5110.0 80.0 109536;9475.0 390.0 109524;8427.0 362.0 109476;1369.0 47.0 109541;4296.0 155.0 109542;4232.0 218.0 109547;1327.0 63.0 109551;1379.0 30.0 109553;2347.0 57.0 109554;3519.0 166.0 109556;1735.0 43.0 109557;870.0 28.0 109558;6273.0 104.0 109559;6589.0 221.0 109560;5417.0 176.0 109561;996.0 20.0 109562;9297.0 286.0 109563;3039.0 123.0 109564;1555.0 58.0 109565;433.0 5.0 109566;1943.0 81.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 934;109524 933;109476 887;109541 930;109542 988;109547 960;109551 982;109553 926;109554 946;109556 940;109557 1004;109558 972;109559 932;109560 910;109561 956;109562 964;109563 972;109564 937;109565 971;109566 956;109567 1000
data,1241310600,350840.0;13027.0;337295.0;12132.0;0.968695288628,5128.0 81.0 109536;8443.0 362.0 109476;1388.0 47.0 109541;4307.0 155.0 109542;4242.0 218.0 109547;1335.0 63.0 109551;1393.0 30.0 109553;2359.0 57.0 109554;5432.0 177.0 109561;3532.0 166.0 109556;1744.0 43.0 109557;880.0 29.0 109558;6292.0 106.0 109559;6600.0 221.0 109560;9485.0 390.0 109524;1007.0 21.0 109562;9310.0 286.0 109563;3052.0 123.0 109564;1570.0 58.0 109565;441.0 5.0 109566;2604.0 99.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 965;109476 921;109541 903;109542 1020;109547 908;109551 971;109553 960;109554 973;109561 950;109556 963;109557 947;109558 938;109559 988;109560 958;109524 932;109562 968;109563 952;109564 933;109565 950;109566 986;109567 914
data,1241310900,351794.0;13060.0;338272.0;12168.0;0.968943382623,5135.0 81.0 109536;8459.0 363.0 109476;1405.0 48.0 109541;4314.0 155.0 109542;4256.0 218.0 109547;1358.0 63.0 109551;3543.0 166.0 109556;1402.0 30.0 109553;2372.0 57.0 109554;9502.0 391.0 109524;1761.0 44.0 109557;901.0 29.0 109558;6306.0 107.0 109559;6614.0 221.0 109560;5446.0 177.0 109561;1023.0 21.0 109562;9327.0 287.0 109563;3067.0 123.0 109564;1583.0 58.0 109565;456.0 5.0 109566;3291.0 129.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 966;109476 984;109541 964;109542 947;109547 949;109551 934;109556 970;109553 885;109554 934;109524 953;109557 928;109558 895;109559 1002;109560 953;109561 1007;109562 961;109563 937;109564 968;109565 957;109566 953;109567 953
data,1241311200,352768.0;13094.0;339254.0;12218.0;0.970268629612,5142.0 82.0 109536;8474.0 364.0 109476;1414.0 48.0 109541;4324.0 156.0 109542;472.0 5.0 109566;4269.0 218.0 109547;1366.0 63.0 109551;1414.0 32.0 109553;2383.0 58.0 109554;3560.0 168.0 109556;1771.0 44.0 109557;913.0 31.0 109558;9521.0 393.0 109524;6626.0 222.0 109560;5461.0 178.0 109561;1039.0 22.0 109562;9344.0 288.0 109563;3080.0 124.0 109564;1595.0 58.0 109565;6322.0 107.0 109559;4013.0 162.0 109567,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109547.0 20000;109551.0 20000;109556.0 20000;109553.0 20000;109554.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 961;109476 962;109541 958;109542 972;109566 954;109547 942;109551 941;109553 908;109554 961;109556 917;109557 956;109558 954;109524 985;109560 947;109561 949;109562 962;109563 936;109564 955;109565 957;109559 957;109567 966
