
New Run at  02/25/2015 13:35:52
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241286000,294342.0;11505.0;295611.0;14073.0;1.21795631232,2333.0 25.0 109536;106.0 3.0 109476;2925.0 90.0 109529;2222.0 81.0 109542;1965.0 25.0 109543;1902.0 76.0 109544;1816.0 38.0 109545;1861.0 71.0 109547;1687.0 24.0 109548;249.0 6.0 109518;467.0 15.0 109551;1217.0 43.0 109552;515.0 12.0 109553;487.0 12.0 109554;385.0 9.0 109555;3330.0 142.0 109524;8642.0 429.0 109525;2219.0 103.0 109417;1540.0 14.0 109550;218.0 9.0 109556;2924.0 91.0 109530,109536.0 20000;109476.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109556.0 20000;109555.0 20000,109536 951;109476 948;109529 946;109542 972;109543 960;109544 901;109545 950;109547 1003;109548 962;109518 861;109551 968;109552 954;109553 922;109554 967;109555 983;109524 973;109525 1005;109417 913;109550 980;109556 956;109530 925
data,1241286300,295273.0;11525.0;296562.0;14109.0;1.21888724962,2349.0 25.0 109536;263.0 6.0 109518;121.0 3.0 109476;2939.0 90.0 109529;2235.0 82.0 109542;1984.0 25.0 109543;1912.0 76.0 109544;1827.0 38.0 109545;1878.0 72.0 109547;1704.0 24.0 109548;1551.0 14.0 109550;483.0 17.0 109551;1231.0 43.0 109552;523.0 12.0 109553;499.0 13.0 109554;397.0 9.0 109555;3343.0 143.0 109524;9328.0 459.0 109525;2227.0 103.0 109417;233.0 9.0 109556;2934.0 91.0 109530,109536.0 20000;109476.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109556.0 20000;109555.0 20000,109536 967;109518 943;109476 984;109529 936;109542 958;109543 936;109544 949;109545 919;109547 933;109548 978;109550 979;109551 979;109552 925;109553 931;109554 913;109555 1033;109524 944;109525 948;109417 974;109556 888;109530 983
data,1241286900,296204.0;11562.0;297546.0;14149.0;1.21823082497,2368.0 25.0 109536;130.0 3.0 109476;2245.0 84.0 109542;2000.0 25.0 109543;1920.0 76.0 109544;2237.0 103.0 109417;1890.0 72.0 109547;1721.0 24.0 109548;277.0 6.0 109518;499.0 18.0 109551;1245.0 43.0 109552;530.0 12.0 109553;518.0 15.0 109554;409.0 9.0 109555;242.0 9.0 109556;1564.0 14.0 109550;1837.0 38.0 109545;2951.0 90.0 109529;2946.0 92.0 109530;3362.0 143.0 109524;10054.0 493.0 109525,109536.0 20000;109476.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109545.0 20000;109529.0 20000;109530.0 20000;109556.0 20000;109555.0 20000,109536 943;109476 895;109542 963;109543 993;109544 942;109417 970;109547 942;109548 940;109518 933;109551 930;109552 952;109553 938;109554 923;109555 953;109556 909;109550 965;109545 912;109529 983;109530 1005;109524 1007;109525 1002
data,1241287200,297139.0;11598.0;298484.0;14189.0;1.21788781581,141.0 4.0 109476;290.0 6.0 109518;3372.0 143.0 109524;10740.0 525.0 109525;2963.0 91.0 109529;2962.0 92.0 109530;2380.0 26.0 109536;2257.0 85.0 109542;2014.0 25.0 109543;1932.0 76.0 109544;2252.0 103.0 109417;1902.0 72.0 109547;1734.0 24.0 109548;1579.0 14.0 109550;508.0 18.0 109551;1264.0 43.0 109552;545.0 13.0 109553;527.0 15.0 109554;419.0 11.0 109555;253.0 10.0 109556;0.0 0.0 109557;1849.0 38.0 109545,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109550.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 3530;109545.0 20000,109476 998;109518 945;109524 907;109525 961;109529 944;109530 951;109536 961;109542 965;109543 899;109544 926;109417 972;109547 933;109548 946;109550 886;109551 928;109552 954;109553 972;109554 958;109555 955;109556 968;109557 142;109545 929
data,1241287500,298054.0;11625.0;299451.0;14234.0;1.2187178913,149.0 4.0 109476;304.0 6.0 109518;3383.0 143.0 109524;11454.0 565.0 109525;2984.0 91.0 109529;2971.0 92.0 109530;2395.0 26.0 109536;2276.0 85.0 109542;2024.0 25.0 109543;1950.0 77.0 109544;1862.0 38.0 109545;1912.0 72.0 109547;1741.0 24.0 109548;1580.0 14.0 109550;521.0 18.0 109551;1275.0 44.0 109552;560.0 14.0 109553;545.0 16.0 109554;424.0 12.0 109555;264.0 10.0 109556;14.0 0.0 109557;2262.0 103.0 109417,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109550.0 13119;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109545.0 20000,109476 976;109518 923;109524 998;109525 999;109529 926;109530 935;109536 984;109542 939;109543 990;109544 959;109545 975;109547 944;109548 926;109550 111;109551 945;109552 969;109553 988;109554 922;109555 942;109556 931;109557 789;109417 929
data,1241287800,298990.0;11649.0;300419.0;14264.0;1.2186583034,165.0 4.0 109476;320.0 6.0 109518;3405.0 145.0 109524;12144.0 588.0 109525;2999.0 93.0 109529;2982.0 92.0 109530;2408.0 26.0 109536;2288.0 85.0 109542;2041.0 25.0 109543;1964.0 77.0 109544;2273.0 104.0 109417;1928.0 72.0 109547;1758.0 24.0 109548;528.0 18.0 109551;1287.0 44.0 109552;569.0 15.0 109553;555.0 16.0 109554;437.0 12.0 109555;277.0 10.0 109556;31.0 0.0 109557;0.0 0.0 109558;1879.0 39.0 109545,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 20000;109536.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 10128;109545.0 20000,109476 1041;109518 952;109524 953;109525 952;109529 969;109530 876;109536 933;109542 983;109543 910;109544 979;109417 888;109547 916;109548 938;109551 938;109552 907;109553 972;109554 960;109555 960;109556 983;109557 933;109558 100;109545 957
data,1241288100,299864.0;11679.0;301349.0;14303.0;1.2186417577,172.0 4.0 109476;331.0 6.0 109518;3423.0 145.0 109524;12819.0 620.0 109525;3013.0 95.0 109529;2985.0 92.0 109530;2423.0 26.0 109536;1.0 0.0 109541;2310.0 85.0 109542;2051.0 25.0 109543;1978.0 78.0 109544;1894.0 39.0 109545;1941.0 73.0 109547;1776.0 24.0 109548;537.0 19.0 109551;1298.0 44.0 109552;574.0 15.0 109553;562.0 17.0 109554;449.0 12.0 109555;291.0 10.0 109556;40.0 0.0 109557;9.0 0.0 109558;2291.0 105.0 109417,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109530.0 6196;109536.0 20000;109541.0 13804;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109545.0 20000,109476 923;109518 908;109524 932;109525 948;109529 921;109530 243;109536 982;109541 127;109542 981;109543 944;109544 942;109545 938;109547 977;109548 986;109551 973;109552 978;109553 921;109554 975;109555 951;109556 919;109557 991;109558 717;109417 823
data,1241288700,300799.0;11707.0;302304.0;14349.0;1.21957499571,181.0 5.0 109476;0.0 0.0 109559;343.0 6.0 109518;3436.0 146.0 109524;13489.0 658.0 109525;3026.0 96.0 109529;2434.0 26.0 109536;13.0 0.0 109541;2322.0 86.0 109542;2074.0 25.0 109543;1987.0 78.0 109544;1902.0 39.0 109545;1960.0 73.0 109547;1796.0 24.0 109548;547.0 19.0 109551;1318.0 44.0 109552;593.0 17.0 109553;573.0 17.0 109554;470.0 13.0 109555;305.0 10.0 109556;52.0 0.0 109557;24.0 1.0 109558;2293.0 105.0 109417,109476.0 20000;109559.0 1392;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109417.0 2563;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109545.0 20000,109476 939;109559 6;109518 960;109524 945;109525 939;109529 944;109536 901;109541 876;109542 944;109543 997;109544 899;109545 971;109547 940;109548 994;109551 905;109552 969;109553 905;109554 957;109555 990;109556 939;109557 1002;109558 980;109417 98
data,1241289000,301739.0;11736.0;303269.0;14393.0;1.22021020282,195.0 6.0 109476;360.0 6.0 109518;3445.0 146.0 109524;14196.0 695.0 109525;3039.0 96.0 109529;2444.0 26.0 109536;25.0 0.0 109541;2336.0 89.0 109542;2084.0 25.0 109543;2001.0 78.0 109544;1912.0 39.0 109545;1975.0 74.0 109547;1811.0 25.0 109548;562.0 19.0 109551;1329.0 45.0 109552;607.0 17.0 109553;580.0 17.0 109554;476.0 13.0 109555;320.0 10.0 109556;71.0 0.0 109557;38.0 1.0 109558;4.0 0.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 957;109518 974;109524 953;109525 989;109529 916;109536 880;109541 899;109542 925;109543 964;109544 954;109545 882;109547 878;109548 983;109551 940;109552 987;109553 933;109554 899;109555 885;109556 946;109557 969;109558 1005;109559 282
data,1241289300,302656.0;11767.0;304187.0;14432.0;1.22030785001,208.0 6.0 109476;371.0 8.0 109518;3454.0 147.0 109524;14833.0 725.0 109525;3050.0 96.0 109529;2458.0 26.0 109536;38.0 0.0 109541;2346.0 89.0 109542;2096.0 25.0 109543;2015.0 78.0 109544;1925.0 39.0 109545;1984.0 74.0 109547;1820.0 25.0 109548;578.0 19.0 109551;1346.0 46.0 109552;625.0 17.0 109553;593.0 18.0 109554;488.0 13.0 109555;336.0 11.0 109556;88.0 1.0 109557;60.0 2.0 109558;16.0 1.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 820;109518 948;109524 896;109525 857;109529 896;109536 925;109541 956;109542 899;109543 878;109544 956;109545 902;109547 932;109548 919;109551 978;109552 882;109553 942;109554 929;109555 874;109556 899;109557 928;109558 880;109559 904
data,1241289600,303536.0;11796.0;305124.0;14474.0;1.22064012497,226.0 6.0 109476;384.0 8.0 109518;3467.0 148.0 109524;15512.0 759.0 109525;3066.0 96.0 109529;2464.0 26.0 109536;56.0 0.0 109541;2355.0 89.0 109542;2111.0 25.0 109543;2027.0 79.0 109544;1935.0 39.0 109545;1995.0 75.0 109547;1830.0 26.0 109548;589.0 19.0 109551;1361.0 48.0 109552;640.0 17.0 109553;610.0 18.0 109554;497.0 13.0 109555;345.0 11.0 109556;97.0 2.0 109557;70.0 2.0 109558;28.0 2.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 985;109518 847;109524 918;109525 961;109529 893;109536 869;109541 888;109542 877;109543 899;109544 962;109545 907;109547 904;109548 926;109551 896;109552 917;109553 828;109554 953;109555 923;109556 958;109557 914;109558 877;109559 898
data,1241290200,304489.0;11818.0;306047.0;14525.0;1.22280058151,241.0 6.0 109476;402.0 8.0 109518;3475.0 149.0 109524;16179.0 804.0 109525;3078.0 96.0 109529;2478.0 26.0 109536;68.0 0.0 109541;2363.0 90.0 109542;2115.0 25.0 109543;2038.0 79.0 109544;1954.0 40.0 109545;2004.0 76.0 109547;1839.0 26.0 109548;604.0 19.0 109551;1370.0 48.0 109552;660.0 17.0 109553;616.0 19.0 109554;507.0 13.0 109555;365.0 11.0 109556;106.0 2.0 109557;85.0 3.0 109558;41.0 2.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 932;109518 932;109524 919;109525 917;109529 838;109536 911;109541 921;109542 904;109543 869;109544 904;109545 878;109547 930;109548 922;109551 934;109552 873;109553 897;109554 979;109555 892;109556 933;109557 933;109558 896;109559 886
data,1241290500,305370.0;11848.0;307025.0;14561.0;1.22235903069,251.0 6.0 109476;409.0 9.0 109518;3493.0 150.0 109524;16864.0 832.0 109525;3091.0 97.0 109529;2489.0 26.0 109536;87.0 0.0 109541;2378.0 90.0 109542;2126.0 25.0 109543;2049.0 80.0 109544;1963.0 40.0 109545;2019.0 76.0 109547;1850.0 26.0 109548;618.0 20.0 109551;1385.0 49.0 109552;673.0 17.0 109553;626.0 19.0 109554;525.0 13.0 109555;380.0 11.0 109556;128.0 3.0 109557;108.0 4.0 109558;54.0 2.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 890;109518 847;109524 972;109525 933;109529 887;109536 929;109541 862;109542 904;109543 923;109544 899;109545 978;109547 909;109548 917;109551 937;109552 894;109553 908;109554 903;109555 936;109556 889;109557 897;109558 886;109559 900
data,1241290800,306300.0;11875.0;307978.0;14605.0;1.22319372778,264.0 7.0 109476;423.0 9.0 109518;3503.0 150.0 109524;17541.0 867.0 109525;3100.0 97.0 109529;2499.0 26.0 109536;100.0 0.0 109541;2394.0 91.0 109542;2144.0 25.0 109543;2062.0 82.0 109544;1973.0 40.0 109545;2029.0 76.0 109547;1862.0 28.0 109548;636.0 20.0 109551;1401.0 49.0 109552;692.0 17.0 109553;636.0 19.0 109554;540.0 13.0 109555;393.0 12.0 109556;143.0 4.0 109557;123.0 5.0 109558;61.0 2.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 898;109518 929;109524 956;109525 965;109529 905;109536 912;109541 924;109542 890;109543 874;109544 950;109545 905;109547 857;109548 891;109551 858;109552 931;109553 889;109554 910;109555 941;109556 878;109557 938;109558 907;109559 892
data,1241291100,307187.0;11907.0;308901.0;14643.0;1.22295711241,281.0 8.0 109476;438.0 9.0 109518;3522.0 150.0 109524;18208.0 896.0 109525;3114.0 98.0 109529;2507.0 26.0 109536;108.0 1.0 109541;2408.0 93.0 109542;2152.0 25.0 109543;2074.0 82.0 109544;1984.0 41.0 109545;2038.0 76.0 109547;1879.0 28.0 109548;649.0 21.0 109551;1408.0 49.0 109552;715.0 17.0 109553;650.0 20.0 109554;549.0 14.0 109555;402.0 12.0 109556;159.0 4.0 109557;130.0 5.0 109558;67.0 2.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 898;109518 895;109524 911;109525 934;109529 925;109536 883;109541 901;109542 951;109543 884;109544 931;109545 886;109547 920;109548 920;109551 852;109552 883;109553 939;109554 891;109555 901;109556 926;109557 886;109558 930;109559 953
data,1241291700,308143.0;11943.0;309844.0;14683.0;1.22267373309,296.0 8.0 109476;448.0 9.0 109518;3533.0 150.0 109524;18890.0 933.0 109525;3119.0 98.0 109529;2518.0 26.0 109536;121.0 1.0 109541;2424.0 94.0 109542;2160.0 25.0 109543;2093.0 82.0 109544;1994.0 41.0 109545;2049.0 76.0 109547;1892.0 28.0 109548;658.0 21.0 109551;1424.0 49.0 109552;733.0 17.0 109553;658.0 20.0 109554;561.0 14.0 109555;417.0 12.0 109556;174.0 6.0 109557;145.0 5.0 109558;78.0 2.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 912;109518 857;109524 921;109525 952;109529 892;109536 889;109541 922;109542 938;109543 906;109544 965;109545 913;109547 870;109548 924;109551 873;109552 880;109553 947;109554 911;109555 946;109556 863;109557 924;109558 935;109559 860
data,1241292000,309023.0;11976.0;310785.0;14727.0;1.22273756371,311.0 9.0 109476;464.0 9.0 109518;3544.0 150.0 109524;19559.0 973.0 109525;3131.0 98.0 109529;2534.0 26.0 109536;136.0 1.0 109541;2431.0 94.0 109542;2172.0 25.0 109543;2106.0 82.0 109544;2009.0 41.0 109545;2066.0 77.0 109547;1904.0 28.0 109548;666.0 22.0 109551;1443.0 49.0 109552;745.0 17.0 109553;670.0 20.0 109554;572.0 14.0 109555;432.0 12.0 109556;185.0 7.0 109557;158.0 5.0 109558;88.0 2.0 109559,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000,109476 947;109518 916;109524 926;109525 930;109529 942;109536 887;109541 891;109542 924;109543 936;109544 903;109545 911;109547 933;109548 895;109551 924;109552 904;109553 941;109554 896;109555 866;109556 894;109557 917;109558 861;109559 856
data,1241292300,309891.0;11999.0;311728.0;14771.0;1.2237649069,326.0 9.0 109476;479.0 11.0 109518;3560.0 150.0 109524;20227.0 1009.0 109525;3146.0 98.0 109529;2539.0 26.0 109536;150.0 1.0 109541;2450.0 95.0 109542;2181.0 25.0 109543;2124.0 83.0 109544;2012.0 41.0 109545;2078.0 77.0 109547;1917.0 28.0 109548;679.0 22.0 109551;1458.0 50.0 109552;752.0 18.0 109553;681.0 21.0 109554;593.0 15.0 109555;447.0 12.0 109556;201.0 7.0 109557;170.0 5.0 109558;99.0 2.0 109559;0.0 0.0 109560,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 10217,109476 892;109518 919;109524 967;109525 953;109529 920;109536 874;109541 895;109542 932;109543 898;109544 920;109545 876;109547 922;109548 922;109551 914;109552 930;109553 900;109554 896;109555 893;109556 898;109557 852;109558 890;109559 934;109560 3
data,1241292600,310746.0;12029.0;312643.0;14804.0;1.2232251145,338.0 9.0 109476;494.0 12.0 109518;4040.0 170.0 109524;20411.0 1016.0 109525;3162.0 99.0 109529;2552.0 26.0 109536;162.0 1.0 109541;2462.0 96.0 109542;2196.0 25.0 109543;2138.0 83.0 109544;2024.0 41.0 109545;2086.0 78.0 109547;1924.0 28.0 109548;691.0 22.0 109551;1464.0 50.0 109552;766.0 18.0 109553;693.0 21.0 109554;606.0 16.0 109555;454.0 12.0 109556;217.0 7.0 109557;184.0 6.0 109558;106.0 2.0 109559;14.0 0.0 109560,109476.0 20000;109518.0 20000;109524.0 20000;109525.0 5335;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000,109476 901;109518 850;109524 947;109525 264;109529 859;109536 939;109541 877;109542 946;109543 954;109544 921;109545 908;109547 892;109548 897;109551 935;109552 938;109553 902;109554 909;109555 863;109556 888;109557 899;109558 940;109559 883;109560 688
data,1241293200,311657.0;12054.0;313547.0;14850.0;1.22453020607,350.0 9.0 109476;512.0 12.0 109518;4695.0 209.0 109524;3170.0 99.0 109529;2559.0 26.0 109536;176.0 1.0 109541;2479.0 97.0 109542;2206.0 25.0 109543;2147.0 83.0 109544;2035.0 41.0 109545;2093.0 79.0 109547;1940.0 28.0 109548;695.0 22.0 109551;1483.0 52.0 109552;775.0 19.0 109553;705.0 21.0 109554;618.0 16.0 109555;465.0 12.0 109556;228.0 9.0 109557;199.0 6.0 109558;123.0 2.0 109559;24.0 0.0 109560,109476.0 20000;109518.0 20000;109524.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000,109476 873;109518 912;109524 920;109529 915;109536 901;109541 930;109542 915;109543 838;109544 951;109545 955;109547 922;109548 927;109551 885;109552 900;109553 922;109554 818;109555 878;109556 955;109557 900;109558 932;109559 930;109560 921
